timestamp,AccX,AccY,AccZ
1752060382590,,,5.1996073722839355
1752060382591,-7.684788703918457,1.0109516382217407,5.616198539733887
1752060382655,,,5.161300182342529
1752060382656,-7.70394229888916,0.9965864419937134,5.496488571166992
1752060382724,-8.254609107971191,1.0732009410858154,5.534795761108398
1752060382791,-8.130110740661621,1.058835744857788,6.320094108581543
1752060382857,-7.938574314117432,0.9391255974769592,6.315305709838867
1752060382924,-7.914632320404053,1.1976994276046753,5.702389717102051
1752060382990,,,5.367201805114746
1752060382991,-8.149264335632324,1.245583415031433,5.343259811401367
1752060383056,,,5.094262599945068
1752060383057,-7.866748332977295,0.9774328470230103,
1752060383123,-8.225878715515137,0.5608417391777039,5.324106216430664
1752060383190,-7.646481513977051,0.718859076499939,4.945822238922119
1752060383256,-8.326435089111328,0.7428010702133179,5.118204593658447
1752060383323,-8.06307315826416,-0.22924481332302094,5.54437255859375
1752060383390,-8.240243911743164,0.04369417950510979,5.252279758453369
1752060383391,-8.996811866760254,,
1752060383456,-7.732673168182373,-0.3058592677116394,6.411073684692383
1752060383523,-6.985682010650635,-0.12868833541870117,6.92343282699585
1752060383590,-7.541136741638184,-0.17178396880626678,6.669647216796875
1752060383656,-7.0144124031066895,-0.12868833541870117,6.4828996658325195
1752060383723,-7.7183074951171875,-0.3298012912273407,6.257844924926758
1752060383791,-7.354389190673828,-0.2388216257095337,6.42543888092041
1752060383856,,,6.506841659545898
1752060383857,-7.244256019592285,-0.21966800093650818,
1752060383922,,,6.123769283294678
1752060383923,-7.1676411628723145,-0.17657238245010376,
1752060383991,-7.234679222106934,-0.06643909960985184,6.056731700897217
1752060384057,-7.8092875480651855,-0.2819172441959381,6.095038890838623
1752060384123,-8.273762702941895,-0.20051439106464386,6.468534469604492
1752060384191,-8.522759437561035,0.12509703636169434,6.545148849487305
1752060384257,-8.474875450134277,0.656609833240509,5.917868137359619
1752060384323,,0.8577227592468262,5.640140533447266
1752060384324,-7.8092875480651855,0.9247604012489319,
1752060384391,-7.383119583129883,1.0396820306777954,5.032013416290283
1752060384456,-6.73189640045166,0.6087257862091064,5.764639377593994
1752060384523,,,6.028001308441162
1752060384524,-7.325658798217773,0.1586158573627472,
1752060384590,-7.751826763153076,0.03890577703714371,6.30094051361084
1752060384591,-8.364742279052734,,
1752060384657,-8.024765968322754,-0.004189853090792894,6.487688064575195
1752060384723,-8.288127899169922,0.2687491476535797,6.5499372482299805
1752060384724,-8.015189170837402,,
1752060384790,,,6.5930328369140625
1752060384791,-7.8092875480651855,0.24480712413787842,6.650493621826172
1752060384855,,0.1586158573627472,6.229114055633545
1752060384856,-7.201159954071045,,
1752060384922,-7.30650520324707,-0.0520738884806633,5.884349346160889
1752060384990,,,5.793369770050049
1752060384991,-7.182006359100342,0.0867898091673851,
1752060385056,,,5.616198539733887
1752060385057,-7.7230963706970215,0.25917232036590576,5.711966514587402
1752060385124,-7.780557155609131,0.2735375463962555,5.956175327301025
1752060385190,-7.7183074951171875,0.25917232036590576,6.310517311096191
1752060385257,-7.83801794052124,0.048482585698366165,6.688800811767578
1752060385323,-7.8092875480651855,0.08200141042470932,6.578667640686035
1752060385391,-7.148487567901611,0.30226796865463257,6.209960460662842
1752060385456,,,6.0423665046691895
1752060385457,-6.880337238311768,0.7571662664413452,
1752060385523,,,6.73189640045166
1752060385524,-7.253832817077637,0.9151836037635803,6.851606845855713
1752060385590,,,6.746262073516846
1752060385591,-8.000823974609375,1.5328876972198486,6.262633323669434
1752060385656,,,5.903502941131592
1752060385657,,,5.606621742248535
1752060385658,-8.953716278076172,2.543240785598755,
1752060385724,-8.364742279052734,2.5240871906280518,5.237914562225342
1752060385791,-7.680000305175781,1.9686323404312134,5.060743808746338
1752060385857,-7.3687543869018555,1.7627309560775757,5.257068157196045
1752060385923,-6.9473748207092285,1.3605051040649414,6.123769283294678
1752060385990,,1.5759832859039307,6.281786918640137
1752060385991,-6.8372416496276855,1.6717513799667358,
1752060386056,-6.679224014282227,1.2934675216674805,6.976105213165283
1752060386123,-6.5499372482299805,0.37409400939941406,6.612186431884766
1752060386190,,-0.3489548861980438,7.04793119430542
1752060386191,-7.038354396820068,,
1752060386256,,,7.043142795562744
1752060386257,-7.478887557983398,0.10115502029657364,
1752060386323,-7.909843921661377,-0.11432313174009323,6.69837760925293
1752060386390,,-0.3250128924846649,6.578667640686035
1752060386391,-7.737461566925049,,
1752060386456,-7.110180377960205,0.0628477931022644,6.377554893493652
1752060386523,-7.512406349182129,-0.0999579206109047,6.952163219451904
1752060386590,,,6.645705223083496
1752060386591,-7.474099159240723,-0.262763649225235,6.655282020568848
1752060386656,-7.70394229888916,0.01496376097202301,6.1955952644348145
1752060386723,,,6.257844924926758
1752060386724,-7.493252754211426,-0.07122749835252762,
1752060386790,,-0.3298012912273407,6.214748859405518
1752060386791,-7.186794757843018,,
1752060386857,-6.933009624481201,-0.0999579206109047,5.884349346160889
1752060386923,,,6.291363716125488
1752060386924,-7.732673168182373,-0.09038111567497253,
1752060386991,-7.727884769439697,-0.22445641458034515,6.4828996658325195
1752060387056,,,6.511630058288574
1752060387057,-6.9904704093933105,-0.3585317134857178,6.822876453399658
1752060387123,-7.000047206878662,-0.31543606519699097,7.033565998077393
1752060387191,-7.450157165527344,-0.2819172441959381,6.889914035797119
1752060387256,,,6.243479251861572
1752060387257,-7.028777599334717,0.35494041442871094,6.3296709060668945
1752060387324,-7.205948352813721,-0.17178396880626678,6.684012413024902
1752060387391,-6.243479251861572,0.35494041442871094,6.727108001708984
1752060387456,,,7.153275966644287
1752060387457,-6.578667640686035,0.30226796865463257,7.086238384246826
1752060387524,-6.789357662200928,0.11552023142576218,6.870760440826416
1752060387590,-7.560290336608887,0.3357867896556854,6.573879241943359
1752060387657,-6.765415668487549,0.2735375463962555,7.220313549041748
1752060387722,,0.12988543510437012,6.95695161819458
1752060387723,-6.875548839569092,,
1752060387790,-7.4118499755859375,0.04369417950510979,7.282563209533691
1752060387855,,,7.335235595703125
1752060387856,-6.918644428253174,0.17298106849193573,7.335235595703125
1752060387923,-6.569090843200684,0.22086510062217712,7.383119583129883
1752060387990,,,6.760627269744873
1752060387991,-6.875548839569092,0.35015198588371277,6.660070419311523
1752060388056,-6.712742805480957,0.33099839091300964,6.454169273376465
1752060388123,-6.487688064575195,0.1107318252325058,6.688800811767578
1752060388190,,,6.765415668487549
1752060388191,-6.9042792320251465,-0.04728548228740692,6.8372416496276855
1752060388256,-7.416638374328613,-0.013766659423708916,6.5930328369140625
1752060388323,,-0.008978256024420261,6.7749924659729
1752060388324,-7.483675956726074,,
1752060388390,-7.359177589416504,0.2735375463962555,6.779780864715576
1752060388456,-7.076661586761475,0.3214215636253357,6.856395244598389
1752060388523,,,6.846818447113037
1752060388524,-6.822876453399658,0.44592007994651794,
1752060388590,-6.736684799194336,0.5081692934036255,7.13891077041626
1752060388591,-6.0423665046691895,,
1752060388656,,,7.344812393188477
1752060388657,-6.253056526184082,0.5560533404350281,
1752060388723,-6.928221225738525,0.2256535142660141,7.39748477935791
1752060388724,-6.966528415679932,,
1752060388791,-7.052719593048096,0.4076128304004669,7.440580368041992
1752060388856,,,6.937798023223877
1752060388857,-6.669647216796875,0.26396074891090393,6.899490833282471
1752060388923,,,6.961740016937256
1752060388924,-6.707954406738281,-0.004189853090792894,
1752060388990,-7.320870399475098,0.14425064623355865,6.83245325088501
1752060389056,,0.42197805643081665,7.450157165527344
1752060389057,-6.4828996658325195,,
1752060389124,-6.0184245109558105,0.5895721912384033,7.263409614562988
1752060389190,,0.4554968774318695,7.469310760498047
1752060389191,-6.387131690979004,,
1752060389257,,,7.296928405761719
1752060389258,-7.158064365386963,0.42197805643081665,7.1436991691589355
1752060389323,-6.401496887207031,0.25917232036590576,7.426215171813965
1752060389391,-6.305728912353516,0.3693056106567383,7.153275966644287
1752060389456,-6.736684799194336,0.2017114907503128,6.913856029510498
1752060389523,-7.019200801849365,-0.08559270948171616,7.028777599334717
1752060389591,-6.880337238311768,-0.008978256024420261,6.966528415679932
1752060389656,-7.30650520324707,-0.22924481332302094,7.340023994445801
1752060389723,,-0.10953472554683685,7.148487567901611
1752060389724,-6.741473197937012,-0.17178396880626678,
1752060389791,-6.506841659545898,-0.4638765752315521,6.746262073516846
1752060389856,-6.92343282699585,-0.7128735780715942,6.33445930480957
1752060389923,,,7.1006035804748535
1752060389924,-6.458957672119141,-0.5644330382347107,7.36396598815918
1752060389990,,,7.656058311462402
1752060389991,-6.430227279663086,-0.4495113790035248,
1752060390056,,,7.6752119064331055
1752060390057,-6.564302444458008,0.048482585698366165,
1752060390123,,,7.244256019592285
1752060390124,-6.5499372482299805,0.01496376097202301,7.287351608276367
1752060390191,-7.234679222106934,-0.353743314743042,7.292140007019043
1752060390257,-7.105391979217529,-0.06643909960985184,6.937798023223877
1752060390323,,0.17298106849193573,6.5930328369140625
1752060390324,-7.2586212158203125,,
1752060390391,-7.756615161895752,0.5033808946609497,6.104615688323975
1752060390457,-7.1436991691589355,0.2256535142660141,5.922656536102295
1752060390524,-6.7941460609436035,0.18734627962112427,6.051943302154541
1752060390591,-6.535572052001953,0.2256535142660141,6.3967084884643555
1752060390656,,,6.8372416496276855
1752060390657,-6.894702434539795,0.5321113467216492,6.9904704093933105
1752060390723,-7.043142795562744,0.24480712413787842,7.148487567901611
1752060390790,-7.1436991691589355,0.16819266974925995,7.277774810791016
1752060390856,-6.8611836433410645,0.3405751883983612,7.493252754211426
1752060390923,-6.7941460609436035,0.39803603291511536,7.933785915374756
1752060390990,,0.5895721912384033,7.277774810791016
1752060390991,-6.267421722412109,0.5512649416923523,
1752060391056,,,6.6361284255981445
1752060391057,-6.401496887207031,0.5273229479789734,6.631340026855469
1752060391123,,0.761954665184021,6.645705223083496
1752060391124,-6.454169273376465,,
1752060391190,-6.066308498382568,0.656609833240509,7.023989200592041
1752060391256,,,7.277774810791016
1752060391257,-6.7031660079956055,0.6901286244392395,7.421426773071289
1752060391323,-6.60739803314209,0.5081692934036255,7.67042350769043
1752060391391,-6.980893611907959,0.4602852761745453,7.996035099029541
1752060391456,-6.324882507324219,0.3214215636253357,8.307281494140625
1752060391524,-6.310517311096191,0.3693056106567383,8.321646690368652
1752060391590,,,7.756615161895752
1752060391591,-6.253056526184082,0.761954665184021,
1752060391656,,,7.842806339263916
1752060391657,-5.836465358734131,0.8146271109580994,7.680000305175781
1752060391723,-5.563526153564453,0.8050503134727478,7.660846710205078
1752060391791,,,7.325658798217773
1752060391792,-6.008847713470459,0.6949170231819153,
1752060391856,,0.5033808946609497,7.296928405761719
1752060391857,-6.525995254516602,,
1752060391924,-6.186018466949463,0.4554968774318695,7.459733963012695
1752060391991,-6.660070419311523,0.3932476341724396,7.2586212158203125
1752060392056,,,7.234679222106934
1752060392057,-6.621763229370117,0.5512649416923523,
1752060392124,-6.798934459686279,0.6757634282112122,7.038354396820068
1752060392190,,,7.517194747924805
1752060392191,-6.511630058288574,0.6422445774078369,
1752060392257,-6.650493621826172,0.9151836037635803,7.646481513977051
1752060392323,,,8.115745544433594
1752060392324,-5.994482517242432,0.7284358739852905,7.952939510345459
1752060392390,,,8.292916297912598
1752060392391,-6.10940408706665,0.579995334148407,8.307281494140625
1752060392457,-5.19481897354126,0.7475894689559937,8.565855026245117
1752060392458,-5.309741020202637,,
1752060392523,-5.659294128417969,0.6278793811798096,7.924209117889404
1752060392591,,0.46986207365989685,7.493252754211426
1752060392592,-6.411073684692383,0.536899745464325,
1752060392656,,,7.349600791931152
1752060392657,-6.281786918640137,0.6039373874664307,7.57944393157959
1752060392723,-6.099827289581299,0.618302583694458,7.416638374328613
1752060392791,-6.138134479522705,0.30705636739730835,7.67042350769043
1752060392856,,0.28311434388160706,7.067084789276123
1752060392857,-6.377554893493652,,
1752060392924,-6.415862083435059,0.32620999217033386,7.340023994445801
1752060392990,,,7.043142795562744
1752060392991,-6.722319602966309,0.06763619929552078,
1752060393057,-6.664858818054199,0.37409400939941406,7.574655532836914
1752060393124,-6.880337238311768,0.26396074891090393,7.531559944152832
1752060393190,,,7.387907981872559
1752060393191,-6.497264862060547,0.33099839091300964,
1752060393257,-6.478111267089844,0.22086510062217712,7.57944393157959
1752060393324,-6.5499372482299805,0.19692309200763702,7.316082000732422
1752060393391,-6.92343282699585,0.16340427100658417,6.502053260803223
1752060393457,,,6.597821235656738
1752060393458,-7.30650520324707,0.16819266974925995,
1752060393523,-7.83801794052124,0.03890577703714371,6.186018466949463
1752060393591,-7.196371555328369,0.1825578808784485,6.142922878265381
1752060393656,,,6.827664852142334
1752060393657,-6.827664852142334,0.07721300423145294,
1752060393724,-6.118980884552002,0.30226796865463257,7.04793119430542
1752060393790,,,7.780557155609131
1752060393791,-6.315305709838867,0.2495955228805542,
1752060393856,,0.07242459803819656,6.616974830627441
1752060393857,-7.603385925292969,0.053270988166332245,
1752060393924,-7.421426773071289,0.24480712413787842,7.105391979217529
1752060393990,,,7.426215171813965
1752060393991,-6.784569263458252,0.4602852761745453,
1752060394056,-6.506841659545898,0.30705636739730835,7.095815181732178
1752060394123,-6.028001308441162,0.31184476613998413,7.344812393188477
1752060394191,-6.142922878265381,0.37888240814208984,7.253832817077637
1752060394256,-6.813299655914307,0.1586158573627472,7.234679222106934
1752060394323,,,6.7510504722595215
1752060394324,-6.846818447113037,0.04369417950510979,6.813299655914307
1752060394390,-7.0575079917907715,-0.018555063754320145,6.995258808135986
1752060394456,-6.626551628112793,0.058059390634298325,6.971316814422607
1752060394523,-6.880337238311768,-0.1430535465478897,7.043142795562744
1752060394590,-7.04793119430542,-0.10953472554683685,7.071873188018799
1752060394656,-6.7510504722595215,0.1777694821357727,6.9904704093933105
1752060394723,-6.449380874633789,0.2256535142660141,6.952163219451904
1752060394790,-6.497264862060547,0.010175357572734356,7.253832817077637
1752060394856,-6.746262073516846,0.09636662155389786,7.3017168045043945
1752060394922,-6.430227279663086,-0.09516951441764832,7.373542785644531
1752060394990,,,7.263409614562988
1752060394991,-6.39192008972168,-0.04728548228740692,7.354389190673828
1752060395057,-6.157288074493408,-0.8565256595611572,7.617751121520996
1752060395123,-6.502053260803223,-1.1007342338562012,7.311293601989746
1752060395190,,,6.818088054656982
1752060395191,-7.790133953094482,-0.6745663285255432,6.803722858428955
1752060395256,,-0.24361002445220947,6.358401298522949
1752060395257,-7.13891077041626,-0.3345896899700165,
1752060395322,-7.1676411628723145,-0.4255693554878235,7.627327919006348
1752060395391,-6.411073684692383,-0.08080431073904037,7.431003570556641
1752060395458,-6.51641845703125,-0.5692214369773865,6.478111267089844
1752060395523,-6.626551628112793,-0.7751228213310242,6.650493621826172
1752060395590,,-0.7416039705276489,6.540360450744629
1752060395591,-6.827664852142334,,
1752060395656,,-0.861314058303833,6.92343282699585
1752060395657,-7.186794757843018,,
1752060395723,-6.880337238311768,-0.4734533727169037,6.894702434539795
1752060395724,-6.7941460609436035,,
1752060395791,,-0.578798234462738,7.244256019592285
1752060395792,-6.976105213165283,,
1752060395856,-6.497264862060547,-1.0480618476867676,7.316082000732422
1752060395923,,,7.062296390533447
1752060395924,-7.0144124031066895,-1.225232720375061,7.038354396820068
1752060395990,,-0.9714473485946655,7.062296390533447
1752060395991,-6.722319602966309,,
1752060396057,,-1.0767922401428223,7.2107367515563965
1752060396058,-6.655282020568848,-1.1150994300842285,
1752060396123,-7.201159954071045,-1.2970588207244873,6.664858818054199
1752060396192,-7.04793119430542,-0.5021837949752808,6.937798023223877
1752060396256,,-0.5979518890380859,6.664858818054199
1752060396257,-6.856395244598389,,
1752060396323,,,6.468534469604492
1752060396324,-7.148487567901611,-0.8852560520172119,6.411073684692383
1752060396390,-7.972093105316162,-1.0241197347640991,6.157288074493408
1752060396391,-7.92899751663208,,
1752060396457,-7.646481513977051,-0.5596446394920349,6.463746070861816
1752060396524,-7.536348342895508,-0.4255693554878235,6.281786918640137
1752060396591,-7.905055522918701,-0.6314706802368164,5.76942777633667
1752060396657,-8.019977569580078,-0.4926069974899292,5.2235493659973145
1752060396723,-7.517194747924805,-0.6602011322975159,5.817311763763428
1752060396791,-7.512406349182129,-0.5835866928100586,6.10940408706665
1752060396856,,,5.553949356079102
1752060396857,-8.264185905456543,-0.18136078119277954,5.625775337219238
1752060396924,-7.431003570556641,-0.09038111567497253,5.913079738616943
1752060396991,-7.114968776702881,-0.18136078119277954,6.253056526184082
1752060397056,-6.985682010650635,-0.2819172441959381,6.497264862060547
1752060397123,,,6.4398040771484375
1752060397124,-7.708730697631836,-0.8661024570465088,
1752060397190,,-1.2731167078018188,6.353612899780273
1752060397191,-7.83801794052124,,
1752060397256,-7.483675956726074,-0.8469488620758057,6.525995254516602
1752060397323,-7.043142795562744,-0.8134300112724304,6.540360450744629
1752060397390,-7.019200801849365,-0.7990648150444031,6.363189697265625
1752060397391,-7.234679222106934,,
1752060397456,-8.383895874023438,-1.2443863153457642,6.5499372482299805
1752060397523,,-0.018555063754320145,5.9322333335876465
1752060397524,-7.5650787353515625,-0.36332011222839355,
1752060397590,,,6.181230068206787
1752060397591,-7.924209117889404,-0.12868833541870117,6.310517311096191
1752060397656,-8.637681007385254,-1.613093376159668,7.105391979217529
1752060397723,-9.03511905670166,-1.4167689085006714,7.464522361755371
1752060397790,-9.011177062988281,-1.1342530250549316,6.822876453399658
1752060397856,,-0.8852560520172119,6.229114055633545
1752060397857,-7.794922351837158,,
1752060397923,-6.7031660079956055,-0.43993455171585083,5.606621742248535
1752060397991,-5.659294128417969,-0.25318682193756104,5.850830554962158
1752060397992,-5.247491359710693,,
1752060398056,,,5.501276969909668
1752060398057,-5.539584159851074,-0.2148796021938324,5.448604583740234
1752060398123,-6.344036102294922,-0.7799112200737,5.462969779968262
1752060398191,,-0.7559691667556763,5.5108537673950195
1752060398192,-7.0575079917907715,,
1752060398256,-7.8332295417785645,-0.023343466222286224,5.477334976196289
1752060398324,-7.622539520263672,0.18734627962112427,5.601833343505859
1752060398390,-7.823652744293213,0.23044191300868988,5.597044944763184
1752060398457,-7.344812393188477,0.3645172119140625,5.702389717102051
1752060398523,-7.383119583129883,0.5129576921463013,5.659294128417969
1752060398591,,0.7475894689559937,5.831676959991455
1752060398592,-7.871536731719971,0.8098387122154236,
1752060398656,-7.574655532836914,0.943913996219635,5.831676959991455
1752060398723,-6.348824501037598,0.9199720025062561,5.75985050201416
1752060398791,-6.492476463317871,-0.04249707981944084,7.153275966644287
1752060398856,-8.039131164550781,-1.0432734489440918,8.441356658935547
1752060398924,-9.102156639099121,-1.7998411655426025,8.795698165893555
1752060398991,-9.657610893249512,-1.5795745849609375,7.536348342895508
1752060399056,-7.9625163078308105,-1.1581950187683105,6.631340026855469
1752060399124,-6.885125637054443,-0.7511807680130005,6.20038366317749
1752060399191,-6.10940408706665,-0.3058592677116394,5.850830554962158
1752060399258,-6.42543888092041,0.02454056777060032,5.324106216430664
1752060399322,-6.909067630767822,0.21607670187950134,4.88836145401001
1752060399389,-7.2107367515563965,-0.15741875767707825,5.563526153564453
1752060399456,-7.737461566925049,-0.3058592677116394,5.817311763763428
1752060399522,,,5.846042156219482
1752060399523,-8.163629531860352,-0.166995570063591,5.764639377593994
1752060399589,-7.909843921661377,-0.10474632680416107,6.42543888092041
1752060399657,-7.646481513977051,0.12030863761901855,6.942586421966553
1752060399723,-7.191583156585693,,
1752060399791,-6.9904704093933105,1.8824410438537598,7.541136741638184
1752060399857,-7.531559944152832,1.269525408744812,6.468534469604492
1752060399924,,,5.908291339874268
1752060399925,-7.277774810791016,0.9534908533096313,5.72633171081543
1752060399990,,,5.295375823974609
1752060399991,-6.918644428253174,0.6470330357551575,5.300164222717285
1752060400056,,,5.170876979827881
1752060400057,-6.631340026855469,0.345363587141037,5.295375823974609
1752060400123,-7.450157165527344,0.46986207365989685,5.290587425231934
1752060400190,,,5.386355400085449
1752060400191,-8.58500862121582,0.9295487999916077,5.41987419128418
1752060400256,-8.613739013671875,1.6861165761947632,5.850830554962158
1752060400323,,,6.138134479522705
1752060400324,-8.077438354492188,1.777096152305603,
1752060400390,-7.536348342895508,0.7906851172447205,6.032789707183838
1752060400457,-7.4118499755859375,0.42676645517349243,5.8651957511901855
1752060400523,,,5.86040735244751
1752060400524,-7.244256019592285,0.7858967185020447,
1752060400590,-7.512406349182129,0.7906851172447205,5.970540523529053
1752060400656,-7.847594738006592,0.9726444482803345,5.960963726043701
1752060400723,,1.2599486112594604,5.941810131072998
1752060400724,-7.799710750579834,1.1881226301193237,
1752060400789,,,5.683236122131348
1752060400790,-7.794922351837158,0.9247604012489319,5.458181381225586
1752060400856,-7.823652744293213,0.9965864419937134,5.573102951049805
1752060400923,,0.862511157989502,6.324882507324219
1752060400924,-7.416638374328613,0.6949170231819153,
1752060400990,-7.340023994445801,0.7667431235313416,6.411073684692383
1752060401056,-7.67042350769043,0.9870096445083618,6.2386908531188965
1752060401123,-7.933785915374756,0.8816647529602051,6.147711277008057
1752060401190,-6.985682010650635,0.800261914730072,6.152499675750732
1752060401256,-7.2298903465271,0.8337807655334473,6.142922878265381
1752060401323,,,6.095038890838623
1752060401324,-7.407061576843262,0.7284358739852905,6.233902454376221
1752060401390,-7.36396598815918,0.3166331648826599,6.626551628112793
1752060401456,-7.694365501403809,0.1346738487482071,6.262633323669434
1752060401524,-7.076661586761475,0.7140706777572632,6.152499675750732
1752060401590,-7.17242956161499,-0.3489548861980438,6.4828996658325195
1752060401657,-7.651269912719727,-0.22445641458034515,5.898714542388916
1752060401723,-7.699153900146484,-0.36332011222839355,6.142922878265381
1752060401790,,,6.411073684692383
1752060401791,-7.36396598815918,-0.29628247022628784,6.310517311096191
1752060401857,-7.57944393157959,-0.14784196019172668,6.10940408706665
1752060401923,-7.215525150299072,-0.43993455171585083,6.435015678405762
1752060401990,,,5.927444934844971
1752060401991,-7.373542785644531,-0.3489548861980438,5.721543312072754
1752060402056,,,5.553949356079102
1752060402057,-7.751826763153076,-0.3728969097137451,5.611410140991211
1752060402124,-7.603385925292969,-0.3345896899700165,5.922656536102295
1752060402190,-7.186794757843018,-0.353743314743042,5.965752124786377
1752060402257,,-0.5500678420066833,6.233902454376221
1752060402258,-7.162852764129639,,
1752060402323,-7.924209117889404,-0.4734533727169037,5.999270915985107
1752060402390,,,6.463746070861816
1752060402391,-7.589020729064941,-0.5165489912033081,
1752060402456,-7.938574314117432,-0.3489548861980438,5.640140533447266
1752060402457,-7.656058311462402,,
1752060402523,-7.857171535491943,-0.36332011222839355,6.10940408706665
1752060402591,-6.612186431884766,-0.07122749835252762,5.98490571975708
1752060402656,,,4.941033840179443
1752060402657,-7.814075946807861,-0.6218938827514648,4.792593479156494
1752060402723,,,4.897938251495361
1752060402724,-7.311293601989746,-0.5883750915527344,5.10383939743042
1752060402790,,,5.175665378570557
1752060402791,-7.5219831466674805,-0.4255693554878235,
1752060402857,-7.17242956161499,-0.29628247022628784,5.937021732330322
1752060402923,-7.378331184387207,-0.8708908557891846,5.855618953704834
1752060402990,-7.646481513977051,-1.5173252820968628,6.5499372482299805
1752060402991,-7.483675956726074,,
1752060403056,,,6.521206855773926
1752060403057,-7.234679222106934,-1.0097545385360718,
1752060403123,-8.331223487854004,-1.1294646263122559,6.372766494750977
1752060403190,-7.708730697631836,-0.9427168965339661,6.525995254516602
1752060403256,-7.1006035804748535,-0.8948329091072083,6.281786918640137
1752060403323,,,6.061520099639893
1752060403324,-6.933009624481201,-0.9666589498519897,5.8651957511901855
1752060403390,-7.023989200592041,-1.0720038414001465,6.066308498382568
1752060403456,-7.076661586761475,-0.7559691667556763,6.64091682434082
1752060403523,,,6.176441669464111
1752060403524,-7.67042350769043,-0.5835866928100586,
1752060403589,,,6.142922878265381
1752060403590,-7.7470383644104,-0.22924481332302094,6.10940408706665
1752060403656,,,6.4398040771484375
1752060403657,-6.985682010650635,-0.4638765752315521,6.473322868347168
1752060403723,-7.402273178100586,-0.7320271730422974,6.272210121154785
1752060403790,,-0.6889315247535706,5.774216175079346
1752060403791,-7.349600791931152,,
1752060403856,,,5.592256546020508
1752060403857,-7.435791969299316,-0.5692214369773865,
1752060403923,-7.162852764129639,-0.71766197681427,6.33445930480957
1752060403990,-6.525995254516602,-0.19572599232196808,6.597821235656738
1752060404057,-7.383119583129883,-0.5452794432640076,5.491700172424316
1752060404124,-8.288127899169922,-0.8708908557891846,5.601833343505859
1752060404190,,,5.410297393798828
1752060404191,-7.569867134094238,-0.5021837949752808,
1752060404257,,,6.224325656890869
1752060404258,-7.526771545410156,-0.7080851793289185,6.133346080780029
1752060404323,,,6.377554893493652
1752060404324,-7.292140007019043,-0.5069721937179565,
1752060404391,-7.3687543869018555,-0.5692214369773865,6.176441669464111
1752060404457,-7.861959934234619,-0.6123170852661133,5.506065368652344
1752060404524,-7.440580368041992,-0.6123170852661133,5.702389717102051
1752060404591,,-0.4495113790035248,6.07588529586792
1752060404592,-7.186794757843018,,
1752060404656,,,6.435015678405762
1752060404657,-6.712742805480957,-0.4207809567451477,
1752060404724,-7.320870399475098,-0.6314706802368164,6.276998519897461
1752060404791,-7.651269912719727,-0.7368155717849731,6.276998519897461
1752060404856,,,6.233902454376221
1752060404857,-7.114968776702881,-0.48303020000457764,6.367978096008301
1752060404924,-6.880337238311768,-0.6362590789794922,6.401496887207031
1752060404990,,-0.8517372608184814,6.674435615539551
1752060404991,-7.019200801849365,-0.8708908557891846,
1752060405057,,,6.712742805480957
1752060405058,-7.114968776702881,-0.6889315247535706,6.664858818054199
1752060405124,-7.383119583129883,-0.6554127335548401,6.8372416496276855
1752060405192,-7.502829551696777,-0.8134300112724304,6.51641845703125
1752060405258,-7.349600791931152,-0.8661024570465088,6.717531204223633
1752060405323,-6.842030048370361,-0.5644330382347107,6.353612899780273
1752060405391,-7.110180377960205,-0.8804676532745361,6.406285285949707
1752060405457,-7.4118499755859375,-0.7128735780715942,6.118980884552002
1752060405524,-7.205948352813721,-0.7655459642410278,6.186018466949463
1752060405590,,,5.98490571975708
1752060405591,-7.215525150299072,-0.9091981053352356,6.229114055633545
1752060405657,-7.3017168045043945,-1.0528502464294434,5.855618953704834
1752060405723,,,6.032789707183838
1752060405724,-7.7661919593811035,-1.0432734489440918,5.7790045738220215
1752060405790,,-0.9139865040779114,6.176441669464111
1752060405791,-7.593809127807617,,
1752060405857,-7.541136741638184,-1.028908133506775,5.673659324645996
1752060405923,,,5.683236122131348
1752060405924,-7.593809127807617,-1.0432734489440918,5.7311201095581055
1752060405991,-7.627327919006348,-0.9858125448226929,5.884349346160889
1752060406056,-7.828441143035889,-1.1198878288269043,6.080673694610596
1752060406057,-7.852383136749268,,
1752060406123,-7.823652744293213,-1.004966139793396,6.095038890838623
1752060406190,,,6.051943302154541
1752060406191,-7.541136741638184,-0.9044097065925598,6.0854620933532715
1752060406256,,-1.028908133506775,6.051943302154541
1752060406257,-7.555501937866211,,
1752060406323,,,5.913079738616943
1752060406324,-7.584232330322266,-0.9906009435653687,
1752060406390,,-0.8421604633331299,6.430227279663086
1752060406391,-7.5650787353515625,,
1752060406457,-7.881113529205322,-1.0576386451721191,6.42543888092041
1752060406523,-7.4118499755859375,-0.861314058303833,6.118980884552002
1752060406590,,,6.104615688323975
1752060406591,-7.220313549041748,-0.7559691667556763,6.023212909698486
1752060406657,-7.708730697631836,-0.8804676532745361,6.262633323669434
1752060406723,-7.526771545410156,-0.7559691667556763,6.291363716125488
1752060406790,,,6.281786918640137
1752060406791,-7.531559944152832,-0.8325836658477783,6.430227279663086
1752060406856,,,6.248267650604248
1752060406857,-7.1676411628723145,-1.1007342338562012,6.2865753173828125
1752060406923,,-0.9858125448226929,5.869984149932861
1752060406924,-7.541136741638184,,
1752060406991,-7.598597526550293,-0.8134300112724304,6.138134479522705
1752060407056,,-0.760757565498352,6.099827289581299
