timestamp,AccX,AccY,AccZ
1752098680625,-2.5468320846557617,,
1752098680626,-3.221997022628784,-8.388684272766113,0.9762357473373413
1752098680691,-4.69682502746582,,
1752098680692,-4.443039894104004,-9.518747329711914,0.4638765752315521
1752098680757,-1.8142063617706299,-10.524312019348145,-1.853710651397705
1752098680824,-0.5740098357200623,-10.83555793762207,-1.8584990501403809
1752098680892,-1.0336965322494507,-9.264962196350098,-0.6949170231819153
1752098680958,-2.1924901008605957,-9.825204849243164,-0.1538274586200714
1752098681024,-1.9961656332015991,,
1752098681025,-2.0201077461242676,-8.814851760864258,0.16220717132091522
1752098681092,-2.6138696670532227,-10.174758911132812,-0.5943605899810791
1752098681157,-3.533243179321289,,
1752098681158,-3.8827965259552,-6.224325656890869,-0.010175357572734356
1752098681225,-5.558737754821777,-10.605714797973633,-0.1777694821357727
1752098681292,-1.9578584432601929,,
1752098681293,-1.0384849309921265,-10.830769538879395,-2.8640637397766113
1752098681358,0.40282443165779114,-10.112509727478027,0.26755204796791077
1752098681424,-0.48303020000457764,,
1752098681425,,-8.996811866760254,-0.5273229479789734
1752098681492,-2.4175450801849365,,0.7846996188163757
1752098681493,,-9.576208114624023,0.5069721937179565
1752098681558,-3.1501708030700684,-9.748590469360352,-0.6805518269538879
1752098681625,-2.2834699153900146,-8.776544570922852,-0.9391255974769592
1752098681626,,-9.193136215209961,
1752098681692,-2.8772318363189697,-9.906607627868652,-0.01975216343998909
1752098681693,,-9.365518569946289,
1752098681758,-4.13179349899292,-9.193136215209961,-0.8194155097007751
1752098681825,-3.906738519668579,-8.834005355834961,-0.3166331648826599
1752098681892,-2.388814687728882,-9.88745403289795,-0.8337807655334473
1752098681959,-1.68970787525177,-9.8970308303833,-0.7858967185020447
1752098682027,-1.9722236394882202,,
1752098682028,-2.805405855178833,-9.930550575256348,-0.2064998894929886
1752098682092,-3.1501708030700684,-9.312846183776855,-2.050035238265991
1752098682159,-1.6944962739944458,-8.412626266479492,-0.23523031175136566
1752098682226,-2.6856956481933594,,
1752098682227,,-8.024765968322754,-1.4993687868118286
1752098682294,-4.160523891448975,-7.656058311462402,-0.37409400939941406
1752098682359,-5.558737754821777,,-1.4036006927490234
1752098682360,,-9.801262855529785,
1752098682425,-4.189254283905029,-9.46607494354248,-1.997362732887268
1752098682494,-3.1980550289154053,-10.89301872253418,-2.255936622619629
1752098682559,-2.479794502258301,-7.890690326690674,-0.37409400939941406
1752098682624,-3.4087445735931396,,0.9091981053352356
1752098682625,,-9.394248962402344,
1752098682692,-4.524442672729492,-10.031106948852539,-0.25917232036590576
1752098682757,-2.3074119091033936,,0.497395396232605
1752098682758,,-9.595361709594727,0.5883750915527344
1752098682824,-1.8860323429107666,-9.173982620239258,1.4311341047286987
1752098682892,-2.6617536544799805,-9.657610893249512,-5.985504249110818E-4
1752098682958,-2.9730000495910645,,
1752098682959,,-10.237008094787598,-5.985504249110818E-4
1752098683027,-2.9011738300323486,-9.30805778503418,-0.0867898091673851
1752098683092,-2.0679917335510254,-9.873088836669922,-1.9877859354019165
1752098683159,-0.7368155717849731,-10.7110595703125,-2.1984755992889404
1752098683225,0.982221245765686,,
1752098683226,0.3645172119140625,-9.106945037841797,0.6314706802368164
1752098683292,-3.092710018157959,,
1752098683293,-3.135805606842041,-7.39748477935791,-1.2886791229248047
1752098683358,-2.8628666400909424,-7.105391979217529,-3.57753586769104
1752098683426,-6.435015678405762,,
1752098683427,-8.834005355834961,-11.798027038574219,-6.8575921058654785
1752098683491,-5.146934986114502,,
1752098683492,-3.4135329723358154,-5.472546577453613,1.6561890840530396
1752098683558,0.9678560495376587,,-5.574300289154053
1752098683559,,-7.033565998077393,1.0097545385360718
1752098683627,-5.941810131072998,-11.788450241088867,-5.6461262702941895
1752098683693,-0.5261258482933044,-8.958504676818848,-1.5999252796173096
1752098683759,-6.86597204208374,,-1.7627309560775757
1752098683760,,-10.102932929992676,
1752098683826,-0.7894880175590515,-7.435791969299316,1.2204443216323853
1752098683892,-4.8309006690979,,
1752098683893,-4.275445461273193,-10.89301872253418,-2.145803213119507
1752098683959,-3.135805606842041,-7.426215171813965,-1.9207483530044556
1752098684026,-4.783016681671143,-10.107721328735352,-3.290231704711914
1752098684091,-2.2595279216766357,,
1752098684092,-4.328118324279785,-9.336788177490234,-1.2407950162887573
1752098684158,-3.044826030731201,-9.389460563659668,-2.1074960231781006
1752098684225,-1.6944962739944458,,
1752098684226,,-8.561066627502441,-1.0301052331924438
1752098684292,-5.285799026489258,,
1752098684293,-3.2363622188568115,-10.308834075927734,-2.0404584407806396
1752098684358,-0.25318682193756104,-8.958504676818848,1.7232266664505005
1752098684426,-2.781463861465454,-8.795698165893555,0.8565256595611572
1752098684492,-3.624222755432129,-11.798027038574219,-0.06763619929552078
1752098684557,-1.7471686601638794,,
1752098684558,,-7.019200801849365,0.5117605924606323
1752098684626,-6.7941460609436035,-9.442132949829102,-2.720411777496338
1752098684691,-1.1677719354629517,-8.853158950805664,-4.132990837097168
1752098684692,,-8.901042938232422,
1752098684759,-0.0999579206109047,-10.447697639465332,-2.121861219406128
1752098684826,-1.2300211191177368,,
1752098684827,,-9.178771018981934,-1.2168530225753784
1752098684891,-1.775899052619934,,
1752098684892,,-9.844358444213867,-4.286219596862793
1752098684959,-0.7416039705276489,-8.216301918029785,-2.849698543548584
1752098685025,-1.4981716871261597,,
1752098685026,-3.2555158138275146,-8.474875450134277,-1.9686323404312134
1752098685091,-4.246715068817139,,
1752098685092,,-9.442132949829102,-0.618302583694458
1752098685158,2.4857800006866455,,
1752098685159,1.7818846702575684,-7.378331184387207,0.9953893423080444
1752098685226,-0.3298012912273407,,-5.818508625030518
1752098685293,0.24001872539520264,-8.091803550720215,-0.9965864419937134
1752098685294,,-7.684788703918457,
1752098685358,-4.146158695220947,,0.6697779297828674
1752098685359,,-9.384672164916992,
1752098685427,-4.002506732940674,-9.609726905822754,-2.1745336055755615
1752098685492,0.23523031175136566,-8.982446670532227,-1.2886791229248047
1752098685558,-2.9730000495910645,-10.304045677185059,-0.09157821536064148
1752098685625,-0.9235633015632629,,
1752098685626,-2.4654293060302734,-9.379883766174316,-0.7667431235313416
1752098685691,-0.7894880175590515,-9.336788177490234,-0.7715315222740173
1752098685759,-3.5859155654907227,-9.9401273727417,-1.125873327255249
1752098685825,-2.4845829010009766,-9.303269386291504,-1.3365631103515625
1752098685891,-1.7806875705718994,-9.46607494354248,-1.1402385234832764
1752098685959,-0.22924481332302094,-9.533112525939941,-1.006163239479065
1752098686026,-1.9626468420028687,,
1752098686027,-1.2012907266616821,-10.160393714904785,-0.5847837924957275
1752098686091,-2.1781249046325684,-9.743802070617676,-3.3189620971679688
1752098686157,-2.316988706588745,-9.480440139770508,-0.0628477931022644
1752098686225,-1.8716671466827393,-9.513958930969238,-2.538452386856079
1752098686293,-1.24917471408844,-9.595361709594727,-1.2360066175460815
1752098686358,-1.6849194765090942,-8.9249849319458,-1.8058266639709473
1752098686426,-2.384026288986206,-9.844358444213867,-1.566406488418579
1752098686491,-2.1350293159484863,-10.055048942565918,-2.2176294326782227
1752098686492,,-10.763731956481934,
1752098686558,-0.9331400990486145,,
1752098686559,-1.2443863153457642,-8.704718589782715,-1.2791022062301636
1752098686625,-3.3033998012542725,,
1752098686626,,-9.992799758911133,-1.8728642463684082
1752098686691,-1.1198878288269043,,
1752098686692,,-10.136451721191406,-2.097919225692749
1752098686758,-1.3593080043792725,,
1752098686759,,-8.9680814743042,-2.212841033935547
1752098686825,-2.676118850708008,,-0.6039373874664307
1752098686826,,-9.968857765197754,-0.8289923667907715
1752098686891,-2.2212207317352295,,
1752098686892,-1.8812439441680908,-9.427767753601074,-1.1976994276046753
1752098686958,-1.445499300956726,,
1752098686959,-2.0919337272644043,-10.43812084197998,-2.581547975540161
1752098687026,-1.4359225034713745,,
1752098687027,,-8.987235069274902,-0.8337807655334473
1752098687091,-1.876455545425415,-9.226655006408691,-1.8441338539123535
1752098687092,,-9.298480987548828,
1752098687159,-2.700061082839966,-9.700706481933594,-1.346139907836914
1752098687227,-1.2395979166030884,-9.073426246643066,-1.5376760959625244
1752098687293,-0.43514615297317505,-8.896254539489746,-1.3844470977783203
1752098687359,-3.4997243881225586,-9.791686058044434,-2.294243812561035
1752098687425,-2.7958290576934814,,
1752098687426,,-9.140463829040527,-1.6765397787094116
1752098687492,-1.5843629837036133,,
1752098687493,-2.7287914752960205,-8.455721855163574,-1.4419080018997192
1752098687559,-3.686472177505493,-10.213066101074219,-1.853710651397705
1752098687625,-1.9003976583480835,,
1752098687626,,-9.011177062988281,-0.5512649416923523
1752098687694,-0.9283517003059387,-8.436568260192871,-0.9965864419937134
1752098687757,-3.7630865573883057,-9.820416450500488,-1.4131776094436646
1752098687825,-1.1150994300842285,-9.346364974975586,-0.3166331648826599
1752098687890,-1.7615338563919067,,
1752098687891,-1.6801310777664185,-8.450933456420898,-1.4036006927490234
1752098687957,-4.644152641296387,-9.686341285705566,-0.48901569843292236
1752098688025,-1.2874820232391357,-9.571419715881348,-1.2503718137741089
1752098688090,-1.1581950187683105,,
1752098688091,,-8.929773330688477,-0.6374561786651611
1752098688157,-3.9641995429992676,-9.43255615234375,-1.1881226301193237
1752098688224,-1.4646528959274292,-9.585784912109375,-1.6765397787094116
1752098688292,-0.823006808757782,,
1752098688293,-1.349731206893921,-8.848370552062988,-0.9917980432510376
1752098688358,-2.9777884483337402,-9.595361709594727,-1.0684125423431396
1752098688425,-1.3162124156951904,-9.370306968688965,-1.5424644947052002
1752098688490,-1.8477251529693604,,
1752098688491,-1.4598644971847534,-9.499593734741211,-1.734000563621521
1752098688557,-2.762310266494751,,
1752098688558,,-9.729436874389648,-0.5991489887237549
1752098688626,-1.7663222551345825,-9.384672164916992,-2.275090217590332
1752098688692,-1.632246971130371,-9.542689323425293,-1.8824410438537598
1752098688758,-2.2595279216766357,,
1752098688759,-1.7711106538772583,-9.461286544799805,-0.6757634282112122
1752098688825,-0.9379284977912903,,
1752098688826,-1.1677719354629517,,
1752098688827,,-9.64803409576416,-2.0883424282073975
1752098688892,-1.2348095178604126,-9.202713012695312,-1.7004817724227905
1752098688958,-2.9011738300323486,-9.815628051757812,-1.7196353673934937
1752098689025,-1.7615338563919067,-9.06863784790039,-0.9343371987342834
1752098689091,-1.4502876996994019,,
1752098689092,,-9.513958930969238,-1.2503718137741089
1752098689158,-1.2826935052871704,,-1.0923545360565186
1752098689159,,-9.288904190063477,-1.3988122940063477
1752098689226,-2.0248961448669434,-9.944915771484375,-1.2168530225753784
1752098689292,-1.6035165786743164,,
1752098689293,-2.3696610927581787,-9.547477722167969,-1.1019313335418701
1752098689359,-1.8908207416534424,-9.355941772460938,-2.4618380069732666
1752098689425,-1.8620903491973877,-9.595361709594727,-2.586336374282837
1752098689491,-1.8477251529693604,,
1752098689492,,-9.509170532226562,-1.0205284357070923
1752098689559,-1.4407109022140503,,
1752098689560,-1.3736732006072998,-9.566631317138672,-1.5424644947052002
1752098689625,-1.1725603342056274,-8.781332969665527,-1.3844470977783203
1752098689691,-1.9195512533187866,,
1752098689692,,-9.86351203918457,-1.4179660081863403
1752098689758,-2.3552958965301514,,
1752098689759,-2.168548107147217,-9.533112525939941,-1.489791989326477
1752098689825,-1.3449428081512451,-9.317634582519531,-0.8720879554748535
1752098689892,-1.9961656332015991,-10.06462574005127,-1.326986312866211
1752098689959,-1.876455545425415,-9.34157657623291,-0.5991489887237549
1752098690025,-2.62823486328125,-10.016741752624512,-0.8577227592468262
1752098690091,-1.4024035930633545,,
1752098690092,,-9.365518569946289,-1.710058569908142
1752098690159,-2.427121877670288,,
1752098690160,-2.3696610927581787,-9.49001693725586,-0.9965864419937134
1752098690228,-1.713649868965149,-9.729436874389648,-0.08200141042470932
1752098690292,-1.3210008144378662,-9.21707820892334,-1.3317747116088867
1752098690359,-1.445499300956726,-9.456498146057129,-1.3940238952636719
1752098690425,-1.1917139291763306,-9.604938507080078,-1.3078327178955078
1752098690491,-2.5947160720825195,,
1752098690492,,-10.241796493530273,-2.0883424282073975
1752098690560,-2.3313539028167725,-9.011177062988281,-1.8920178413391113
1752098690625,-3.2746694087982178,-9.825204849243164,-1.690904974937439
1752098690692,-1.6609774827957153,-8.905831336975098,0.5069721937179565
1752098690759,0.16819266974925995,,
1752098690760,-0.36332011222839355,-9.087791442871094,-2.629431962966919
1752098690825,-2.1972784996032715,,
1752098690826,-2.101510524749756,,
1752098690827,,-9.691129684448242,-4.046799659729004
1752098690891,-1.2731167078018188,,
1752098690892,-1.3162124156951904,-8.762179374694824,-1.911171555519104
1752098690959,-2.6569652557373047,,
1752098690960,-2.585139274597168,-9.288904190063477,-2.7299885749816895
1752098691026,-1.1007342338562012,-9.528324127197266,-2.102707624435425
1752098691092,-1.3353660106658936,-9.734225273132324,-2.586336374282837
1752098691158,-1.9674352407455444,,
1752098691159,-2.609081268310547,-9.513958930969238,-2.227206230163574
1752098691224,-2.896385431289673,,
1752098691225,,-9.715071678161621,-2.5719711780548096
1752098691292,-3.6385879516601562,,
1752098691293,,-8.886677742004395,-2.390011787414551
1752098691359,-2.0201077461242676,-8.082226753234863,-1.4036006927490234
1752098691425,-2.235585927963257,-10.055048942565918,-0.5991489887237549
1752098691491,-1.5939397811889648,,
1752098691492,-2.18770170211792,-10.198700904846191,0.7032967209815979
1752098691558,-3.0783448219299316,,
1752098691559,,-10.275315284729004,-0.4794389009475708
1752098691624,-1.8525135517120361,,
1752098691625,,-8.944138526916504,-0.1107318252325058
1752098691691,-3.111863613128662,,
1752098691692,,-9.312846183776855,0.5740098357200623
1752098691758,-3.691260576248169,,
1752098691759,-3.820547342300415,-9.255385398864746,-0.1777694821357727
1752098691825,-3.0783448219299316,-9.30805778503418,-0.42197805643081665
1752098691891,-2.498948097229004,,-0.25917232036590576
1752098691892,,-9.408614158630371,-0.07242459803819656
1752098691959,-2.431910276412964,,
1752098691960,,-9.470863342285156,0.5069721937179565
1752098692025,-3.447052001953125,-9.379883766174316,0.39205053448677063
1752098692091,-2.6856956481933594,,
1752098692092,-2.565985679626465,-9.18355941772461,-0.7954735159873962
1752098692159,-2.5037364959716797,,
1752098692160,,-10.06462574005127,-0.048482585698366165
1752098692224,-2.585139274597168,,
1752098692225,,-9.810839653015137,-0.718859076499939
1752098692292,-2.633023262023926,,
1752098692293,-2.6617536544799805,-9.078214645385742,-0.8912416100502014
1752098692359,-2.6856956481933594,-9.255385398864746,-0.579995334148407
1752098692425,-2.2882583141326904,,
1752098692426,,-9.049484252929688,-0.9391255974769592
1752098692491,-2.6617536544799805,,
1752098692492,,-9.140463829040527,-1.1210849285125732
1752098692558,-1.8381483554840088,,
1752098692559,-1.6083049774169922,-9.959280967712402,-2.4187421798706055
1752098692625,-2.3457190990448,-9.82999324798584,-1.9829975366592407
1752098692691,-2.7910406589508057,,
1752098692692,,-8.561066627502441,-3.13700270652771
1752098692760,-3.4374752044677734,-9.901819229125977,-0.49380409717559814
1752098692825,-1.8860323429107666,,
1752098692826,,-9.576208114624023,-2.0691888332366943
1752098692891,-0.8565256595611572,,
1752098692892,,-8.82442855834961,-1.370081901550293
1752098692959,-0.076015904545784,-9.020753860473633,-3.553593873977661
1752098692960,,-8.934561729431152,
1752098693025,-2.6617536544799805,-10.663175582885742,-2.050035238265991
1752098693091,-2.360084295272827,,
1752098693092,,-8.743025779724121,-2.7539305686950684
1752098693159,-2.0871453285217285,-10.490793228149414,-0.8242039084434509
1752098693226,-1.8908207416534424,-10.165182113647461,-3.002927541732788
1752098693292,-1.5556325912475586,,
1752098693293,-2.1350293159484863,-8.206725120544434,-2.1314380168914795
1752098693359,-1.5939397811889648,-10.385448455810547,-2.1314380168914795
1752098693425,-3.648164749145508,-10.24658489227295,-2.097919225692749
1752098693492,-2.2403743267059326,-7.957727909088135,-2.3133974075317383
1752098693559,-1.9674352407455444,-10.486004829406738,-2.2176294326782227
1752098693624,-2.494159698486328,,
1752098693625,,-8.268974304199219,-1.710058569908142
1752098693691,-4.548384666442871,,
1752098693692,,-9.700706481933594,-1.346139907836914
1752098693759,-2.8006174564361572,,
1752098693760,,,-2.8161797523498535
1752098693761,,-6.985682010650635,
1752098693825,-3.796605348587036,-9.18355941772461,-3.266289710998535
1752098693892,-3.4326868057250977,,-1.690904974937439
1752098693893,,-8.843582153320312,
1752098693959,-2.762310266494751,-8.374319076538086,-1.7435773611068726
1752098694025,-4.6489410400390625,,-2.0165164470672607
1752098694026,,-9.116521835327148,-1.7148469686508179
1752098694091,-2.8580782413482666,,-2.23199462890625
1752098694092,,-9.245808601379395,-1.5711948871612549
1752098694159,-3.0400376319885254,-8.51797103881836,-1.6238672733306885
1752098694225,-3.7247793674468994,-9.083003044128418,-2.208052635192871
1752098694292,-3.825335741043091,,
1752098694293,-2.9011738300323486,-9.044695854187012,-2.653373956680298
1752098694359,-1.8525135517120361,-8.944138526916504,-1.2982559204101562
1752098694425,-3.250727415084839,-8.953716278076172,-1.9207483530044556
1752098694491,-3.6290111541748047,,-1.9925743341445923
1752098694492,,-9.193136215209961,-2.1553800106048584
1752098694559,-3.049614429473877,-9.140463829040527,-1.9494787454605103
1752098694624,-2.671330451965332,,
1752098694625,,-8.872312545776367,-2.60548996925354
1752098694691,-3.116652011871338,,
1752098694692,,-9.087791442871094,-2.3948001861572266
1752098694760,-2.714426279067993,-9.317634582519531,-1.8920178413391113
1752098694825,-2.6665420532226562,-9.116521835327148,-1.6861165761947632
1752098694891,-3.001730442047119,-9.331999778747559,-2.868852138519287
1752098694892,,-9.18355941772461,
1752098694959,-2.18770170211792,-9.317634582519531,-2.3564929962158203
1752098695026,-2.958634853363037,-8.939350128173828,-1.5759832859039307
1752098695091,-3.839700937271118,,
1752098695092,,-8.532336235046387,-1.6861165761947632
1752098695160,-3.3081881999969482,-9.303269386291504,-2.5336639881134033
1752098695225,-3.092710018157959,-9.241020202636719,-2.07397723197937
1752098695292,-2.829347848892212,,
1752098695293,-3.7247793674468994,-9.1260986328125,-1.79146146774292
1752098695358,-3.3895909786224365,,
1752098695359,,-8.829216957092285,-2.366069793701172
1752098695425,-3.001730442047119,-9.197924613952637,-2.7730841636657715
1752098695492,-3.116652011871338,,-2.586336374282837
1752098695493,,-8.541913032531738,-3.0412347316741943
1752098695558,-3.336918592453003,-8.604162216186523,-2.6581623554229736
1752098695625,-3.7056257724761963,-9.121310234069824,-1.4083890914916992
1752098695692,-2.9299042224884033,-9.298480987548828,-0.9295487999916077
1752098695693,,-9.054272651672363,
1752098695759,-2.676118850708008,-9.30805778503418,-1.9877859354019165
1752098695824,-3.1645359992980957,,
1752098695825,-3.2315738201141357,-9.293692588806152,-2.078765630722046
1752098695892,-3.557185173034668,-8.474875450134277,-2.44747257232666
1752098695958,-3.605069160461426,-8.666411399841309,-2.2894554138183594
1752098696025,-3.356072187423706,-8.9680814743042,-2.7970261573791504
1752098696092,-3.154959201812744,,
1752098696094,,-9.255385398864746,-1.5185223817825317
1752098696159,-2.9107506275177,-9.102156639099121,-1.66696298122406
1752098696226,-2.8149826526641846,-9.456498146057129,-1.4562731981277466
1752098696293,-3.3512837886810303,-8.944138526916504,-2.2224178314208984
1752098696359,-3.4087445735931396,-9.039907455444336,-2.0213048458099365
1752098696425,-3.5859155654907227,-8.805274963378906,-2.8113913536071777
1752098696492,-3.269881010055542,-8.704718589782715,-1.9255367517471313
1752098696558,-3.336918592453003,-8.905831336975098,-2.337339401245117
1752098696624,-3.380014181137085,,
1752098696625,-3.466205596923828,-9.087791442871094,-1.5376760959625244
1752098696692,-3.183689594268799,-9.09257984161377,-2.0260932445526123
1752098696758,-3.1453824043273926,-9.293692588806152,-1.5520412921905518
1752098696824,-3.4757823944091797,,
1752098696825,-3.3273417949676514,-8.9249849319458,-2.5240871906280518
1752098696892,-3.4087445735931396,-8.771756172180176,-1.9063831567764282
1752098696958,-3.0160956382751465,-8.85794734954834,-2.586336374282837
1752098697024,-3.1932666301727295,,
1752098697025,-3.1693243980407715,-8.958504676818848,-1.4850035905838013
1752098697092,-2.8341362476348877,-9.279327392578125,-1.3509283065795898
1752098697158,-2.9777884483337402,,
1752098697159,-3.293823003768921,-9.298480987548828,-1.9734207391738892
1752098697225,-2.7240030765533447,-9.43255615234375,-2.050035238265991
1752098697293,-3.2124202251434326,-8.867524147033691,-2.610278367996216
1752098697358,-3.1070752143859863,-8.872312545776367,-1.7292121648788452
1752098697425,-3.135805606842041,-9.073426246643066,-1.997362732887268
1752098697492,-2.604292869567871,,
1752098697493,,-9.394248962402344,-2.035670042037964
1752098697558,-2.470217704772949,-9.212289810180664,-1.9446903467178345
1752098697624,-3.0783448219299316,,
1752098697625,-2.939481019973755,-8.838793754577637,-1.9877859354019165
1752098697692,-3.538031578063965,,
1752098697693,,-8.872312545776367,-1.978209137916565
1752098697758,-3.375225782394409,,
1752098697759,-3.3943793773651123,-9.083003044128418,-1.997362732887268
1752098697824,-2.690484046936035,,
1752098697825,,-9.379883766174316,-1.7004817724227905
1752098697892,-2.8868086338043213,,
1752098697893,-2.7048494815826416,-9.140463829040527,-1.896806240081787
1752098697958,-2.7910406589508057,-9.09257984161377,-1.7292121648788452
1752098697959,,-9.269750595092773,
1752098698025,-3.3033998012542725,,
1752098698026,,-8.905831336975098,-2.236783027648926
1752098698092,-3.3704373836517334,-8.97765827178955,-2.1314380168914795
1752098698158,-3.135805606842041,,
1752098698159,,-8.939350128173828,-2.0691888332366943
1752098698224,-2.896385431289673,,
1752098698225,-3.1501708030700684,-9.49001693725586,-1.8920178413391113
1752098698293,-2.561197280883789,,
1752098698294,-2.5707740783691406,-9.063849449157715,-1.954267144203186
1752098698358,-2.695272445678711,-9.020753860473633,-1.710058569908142
1752098698427,-3.0831332206726074,-9.063849449157715,-2.404376983642578
1752098698493,-2.7910406589508057,-9.145252227783203,-1.614290475845337
1752098698560,-3.0352492332458496,-9.207501411437988,-1.935113549232483
1752098698625,-2.8772318363189697,,-1.7579425573349
1752098698626,,-9.413402557373047,
1752098698693,-2.781463861465454,-9.073426246643066,-2.0883424282073975
1752098698758,-2.762310266494751,-8.97765827178955,-1.9638439416885376
1752098698825,-2.8772318363189697,-9.059061050415039,-1.896806240081787
1752098698892,-2.7910406589508057,-9.207501411437988,-1.7962498664855957
1752098698958,-2.958634853363037,-9.245808601379395,-2.011728048324585
1752098699025,-2.585139274597168,-9.298480987548828,-1.8489222526550293
1752098699092,-2.647388458251953,-9.083003044128418,-2.0835540294647217
1752098699158,-2.5899276733398438,-9.063849449157715,-1.9494787454605103
1752098699224,-2.9777884483337402,,
1752098699225,-2.4414870738983154,-8.97765827178955,-1.9255367517471313
1752098699293,-3.1741127967834473,-9.25059700012207,-1.9303251504898071
1752098699358,-3.154959201812744,,
1752098699359,,-9.269750595092773,-2.0165164470672607
1752098699424,-2.427121877670288,,
1752098699425,-2.9730000495910645,-9.188347816467285,-1.810615062713623
1752098699492,-3.1070752143859863,-9.006388664245605,-1.6956933736801147
1752098699558,-3.1022868156433105,-8.814851760864258,-1.79146146774292
1752098699625,-3.135805606842041,,
1752098699626,,-9.2841157913208,-2.2463598251342773
1752098699692,-2.451063871383667,-9.336788177490234,-1.7675193548202515
1752098699758,-2.652176856994629,,
1752098699759,-3.0639796257019043,-9.212289810180664,-1.6621745824813843
1752098699824,-2.9011738300323486,,
1752098699825,-2.7958290576934814,-8.9249849319458,-2.121861219406128
1752098699892,-3.312976598739624,,
1752098699893,,-9.006388664245605,-2.011728048324585
1752098699958,-3.2603042125701904,,-1.8920178413391113
1752098699959,,-9.078214645385742,
1752098700024,-3.0400376319885254,,
1752098700025,-3.265092611312866,-9.279327392578125,-2.0165164470672607
1752098700092,-2.8820202350616455,-9.039907455444336,-1.8201918601989746
1752098700158,-2.872443437576294,-9.116521835327148,-1.7244237661361694
1752098700224,-3.1262288093566895,,
1752098700225,-2.671330451965332,-8.89146614074707,-1.7244237661361694
1752098700292,-3.1932666301727295,,
1752098700293,-3.0352492332458496,-9.39903736114502,-2.07397723197937
1752098700358,-2.8820202350616455,,-1.710058569908142
1752098700359,,-9.542689323425293,-2.0404584407806396
1752098700424,-2.5133132934570312,,
1752098700425,,-9.097368240356445,-1.3317747116088867
1752098700492,-3.245939016342163,-9.298480987548828,-2.0835540294647217
1752098700558,-2.565985679626465,-9.456498146057129,-1.3174095153808594
1752098700625,-2.5037364959716797,-9.083003044128418,-2.0213048458099365
1752098700692,-3.4087445735931396,-9.365518569946289,-1.8920178413391113
1752098700758,-3.533243179321289,,
1752098700759,-3.514089584350586,-9.389460563659668,-2.121861219406128
1752098700825,-3.092710018157959,-9.212289810180664,-2.145803213119507
1752098700892,-2.5947160720825195,-10.237008094787598,-3.13700270652771
1752098700893,,-9.97364616394043,
1752098700958,-1.8237831592559814,-8.541913032531738,-2.873640537261963
1752098701025,-2.9682116508483887,,
1752098701026,-3.605069160461426,-8.27855110168457,-2.0213048458099365
1752098701092,-4.811747074127197,-8.182783126831055,-1.896806240081787
1752098701159,-2.273893117904663,,-0.6709750294685364
1752098701160,,-8.786121368408203,
1752098701226,-1.3736732006072998,-7.981669902801514,-0.25917232036590576
1752098701292,-2.9969420433044434,,
1752098701293,-4.620210647583008,-9.537900924682617,-1.7435773611068726
1752098701360,-4.543596267700195,,-5.234323501586914
1752098701361,,-10.308834075927734,-3.716399669647217
1752098701425,-3.092710018157959,-8.877100944519043,-1.3078327178955078
1752098701491,-3.662529945373535,,
1752098701492,-4.399944305419922,-8.331223487854004,-1.7387889623641968
1752098701558,-4.955399036407471,,
1752098701559,-5.10383939743042,-8.958504676818848,-0.8960300087928772
1752098701625,-2.2164323329925537,,
1752098701626,-1.392826795578003,-7.7230963706970215,-0.9295487999916077
1752098701692,-4.75428581237793,-10.701482772827148,-1.8728642463684082
1752098701759,-3.006518840789795,-8.843582153320312,-2.2607250213623047
1752098701826,-0.15741875767707825,,-0.1777694821357727
1752098701827,,-8.64246940612793,-0.31184476613998413
1752098701892,-3.245939016342163,,-0.10115502029657364
1752098701894,,-8.834005355834961,
1752098701958,-4.601057052612305,-9.528324127197266,0.9187749028205872
1752098702026,-5.343259811401367,-9.715071678161621,-1.0540473461151123
1752098702092,-3.250727415084839,-10.198700904846191,0.6362590789794922
1752098702158,-1.6849194765090942,-8.695141792297363,0.9666589498519897
1752098702225,-2.4223334789276123,-8.929773330688477,0.22445641458034515
1752098702226,,-7.900267124176025,
1752098702293,-3.734356164932251,-10.691905975341797,0.6075286865234375
1752098702358,-3.0352492332458496,-8.326435089111328,-1.446696400642395
1752098702425,-3.2842462062835693,,
1752098702426,-3.494935989379883,-9.145252227783203,1.4598644971847534
1752098702491,-3.006518840789795,,
1752098702492,-3.8492777347564697,-8.695141792297363,2.542043685913086
1752098702558,-5.2714338302612305,-11.118074417114258,-1.245583415031433
1752098702625,-1.8429367542266846,-7.124545574188232,-1.4371196031570435
1752098702691,-4.050390720367432,,
1752098702692,,-8.661623001098633,-1.8249802589416504
1752098702758,-4.246715068817139,-9.188347816467285,-2.4666264057159424
1752098702827,-1.3162124156951904,-7.866748332977295,-2.1697452068328857
1752098702891,-2.7096378803253174,,
1752098702892,-2.518101692199707,-9.269750595092773,-3.20404052734375
1752098702958,-2.8820202350616455,-9.748590469360352,-2.6342203617095947
1752098703026,-2.0679917335510254,-8.929773330688477,-0.7571662664413452
1752098703091,-2.781463861465454,,
1752098703092,,-9.020753860473633,-1.4945803880691528
1752098703159,-2.0009541511535645,-8.723872184753418,-1.1546037197113037
1752098703226,-2.78625226020813,-9.97364616394043,-2.519298791885376
1752098703293,-1.5221136808395386,-8.958504676818848,-1.7052701711654663
1752098703358,-2.896385431289673,-10.107721328735352,-0.7715315222740173
1752098703426,-2.7048494815826416,,-1.4227544069290161
